"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003713","transcription coactivator activity","94/3808","271/15479",0.346863468634686,1.40995263419021,3.88896586648992,0.000112834370547999,0.0119091549278388,0.0111106762960661,"ARID5B/ETS1/LMO3/DDX17/NUCKS1/TRIM22/MAGED1/BRCA1/CITED2/TRIM5/NRIP1/SERTAD2/ASXL1/DHX9/ACTN1/ACTN4/BIRC2/CENPJ/FGF2/TADA2A/PRMT2/JADE1/MED21/HIPK2/RBM14/LPIN2/HMGB2/BCL3/TRIM14/ANKRD1/BRD8/HELZ2/BCL9L/PRDM16/MAML2/RERE/NIBAN2/KDM5A/ZFPM2/CRTC1/CDCA4/ATN1/SSBP3/JMY/PML/UBE3A/PKM/RBPMS/TACC1/NCOA3/CCAR1/CTNNB1/XPC/KDM4C/PHF2/WWC1/ZXDA/RRP1B/ZXDC/TRIM28/MED12/KMT2E/WWTR1/ARID1A/TRIM37/TSC22D1/SMARCD3/APBB1/PPARGC1B/TRIM13/BCL10/YAP1/EDF1/SMARCA2/CIITA/VGLL2/KAT2B/CNOT9/PKN1/CTBP1/ZMIZ2/MED20/PSMC3IP/MTA3/SUB1/DOT1L/HMGB1/FUS/NCOA1/ZMIZ1/SUPT3H/TRIP11/MAK/PSMD9",94
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","58/3808","152/15479",0.381578947368421,1.55106631468377,3.89985927770673,0.000135431417742262,0.0131029896665638,0.0122244674435778,"KDM5D/P3H2/FADS2/UTY/SCD/PLOD2/EGLN3/P4HA2/FADS1/PAM/HR/MOXD1/ASPH/RIOX2/CYP1B1/P4HA1/RSBN1/FAXDC2/TET1/CYP2U1/CYP27A1/FADS3/HMOX1/KDM5A/CYP46A1/ALKBH5/PHYH/PLOD3/CYP2C8/TET3/KDM3A/CYP20A1/KDM4C/PHF2/TYRP1/CYP27C1/PLOD1/CH25H/CYP4A22/EGLN1/TYW5/CYP4V2/KDM4B/TMLHE/MICAL3/CYP51A1/PCBD2/KDM5B/BBOX1/SQLE/JMJD7/EGLN2/TPH1/ALKBH2/P3H3/CYP4Z1/FTO/CYP24A1",58
"GO:0008017","microtubule binding","93/3808","271/15479",0.343173431734317,1.3949531380818,3.74667496867591,0.000188627325584286,0.0168458711541043,0.0157163982207474,"MID1/KIF18B/NDRG1/MAP2/BIRC5/KNL1/SPC24/KIFC1/GTSE1/KIF20A/KIF3A/DIAPH3/DLGAP5/KIF23/NDC80/REEP2/GAS2L3/PLK1/MAP1B/SPAG5/CEP295/SKA2/CLIP4/GAPDH/NAV3/CCDC88A/KIF15/MAP7D3/KIF13A/SKA3/CENPE/KIF18A/VAPB/MX2/FAM83D/CEP350/KIF13B/DST/KIF20B/KIF22/KIF14/REEP4/CENPF/NUF2/C10orf90/TUBGCP3/KNSTRN/DNM1/SAXO1/KIF2C/CEP295NL/RACGAP1/FGF13/HAUS8/MDM1/APC/LRRK2/JMY/HAUS4/PRNP/CEP135/KIF24/KIF6/KATNAL1/SGIP1/NUSAP1/MAPRE2/NDE1/MAP4/RCC2/VAPA/KIF21A/HDAC6/CCSER2/TERF1/NUMA1/CDK5RAP2/OPA1/PRC1/CCDC66/PAFAH1B1/ARHGEF2/TUBGCP6/CCDC181/NDEL1/MAP1A/RP1/KIF5B/CEP57L1/CLIP2/SUN2/KLC3/MACF1",93
"GO:0044325","transmembrane transporter binding","48/3808","124/15479",0.387096774193548,1.57349552724316,3.66241727491319,0.000334261151454257,0.0277197997741709,0.0258612575072504,"CAV1/CAMK2D/STAC/FGF12/PKD2/TCAF2/ASPH/ACTN1/PDE4B/AKAP9/ACTN4/ANK2/PDE4D/PKD1/AKAP6/SNTA1/KCNE4/DLG1/YWHAH/FGF13/SRI/PANX1/ANK3/PACS1/LRRK2/HSP90AA1/PRNP/KCNH5/CDH5/S100A10/KCNAB1/SCN4B/CTNNB1/SLC5A3/KCNB1/GOPC/PRKCSH/PKP2/TJP2/SLC8A1/TSPO/YES1/YWHAE/USP10/KCNIP1/TCAF1/ANK1/TRPC1",48
"GO:0003779","actin binding","132/3808","413/15479",0.319612590799031,1.29918153702159,3.52016231883065,0.000369809393108774,0.0286232470266191,0.0267041309129072,"AMOTL2/PARVA/LIMCH1/CALD1/IQGAP3/AJUBA/DMD/AIF1L/GAS7/MARCKS/SPTBN1/DIAPH3/SYNPO/SHROOM3/TPM1/SYNE1/ANLN/CAP2/AFAP1/EGFR/IMPACT/GAS2L3/MAP1B/CNN2/CCDC88A/SORBS1/PPP1R9A/ABLIM1/KIF18A/ABL2/PAWR/PALLD/ACTN1/DSTN/NEXN/ACTN4/TRIOBP/DST/SNTA1/ENC1/PDLIM7/PFN2/CORO2A/FMNL1/MYO1C/MYH9/TAGLN2/MYO6/CTNNA2/TLNRD1/EPB41L2/SHTN1/CAPZA1/UTRN/NF2/RDX/FERMT2/STK38L/YWHAH/FLII/MYO5C/TMSB4X/PANX1/ITPRID2/MYO1B/SPTAN1/SNTB1/LRRK2/FSCN1/MTSS2/COBLL1/ADD2/JMY/ALDOA/COTL1/PDLIM5/BIN1/KLHL2/MPRIP/HNRNPU/KLHL5/PDLIM3/PLEC/VASP/TLN1/PXK/VCL/FLNB/EPB41L3/CFL2/LSP1/MYH10/DAG1/MSRB2/TMOD2/PLEKHG3/MYH11/WASF2/CYFIP1/WDR1/GMFB/SNTB2/VPS18/KLHL3/HDAC6/CORO1C/FKBP15/IPP/INF2/TMEM201/EPS8/CNN3/MICAL3/TMSB4Y/MYO1E/GSN/MSN/PFN1/SHROOM4/SYN1/CTNNAL1/INPPL1/FHL3/MED28/MAP1A/ANTXR1/PRKCE/FMNL3/PFN4/MYOT/MACF1/CAPZA3",132
"GO:0031418","L-ascorbic acid binding","12/3808","19/15479",0.631578947368421,2.56728217602831,3.9045510624632,0.000409176912276802,0.0296908996970855,0.0277002001797914,"P3H2/PLOD2/EGLN3/P4HA2/PAM/P4HA1/PHYH/PLOD3/PLOD1/EGLN1/EGLN2/P3H3",12
"GO:0050840","extracellular matrix binding","27/3808","60/15479",0.45,1.82918855042017,3.67580677686386,0.000440199188168574,0.0300630151449243,0.0280473662306788,"COL11A1/THBS1/ITGB3/CCN1/OLFML2A/NTN4/VEGFA/SLIT2/PLEKHA2/PXDN/LTBP1/ITGA3/LGALS1/ITGA2/TGFBI/OLFML2B/ADAM9/BCAM/RPSA2/DAG1/POLR2A/SPARC/AGRN/ITGAV/CLEC14A/LRRC15/SSC5D",27
"GO:0004674","protein serine/threonine kinase activity","130/3808","411/15479",0.316301703163017,1.2857232308982,3.35343979719177,0.000650107806523138,0.0419319535207424,0.0391205223925327,"FAM20C/CAMK2D/LATS2/PRKD1/CDK6/BMPR1B/CSNK1G3/PRKDC/AURKB/TTK/EGFR/PLK1/PLK2/TGFBR2/BUB1/FASTK/BUB1B/AURKA/ALPK2/CDK1/SPEG/NEK1/TNIK/DCLK1/LTBP1/RIPK2/STK17A/RPS6KA4/NUAK2/NEK2/TBK1/MAP3K1/PLK4/DYRK3/HASPIN/STK33/NEK6/HIPK2/RPS6KA1/PRKAA2/MELK/CHEK1/PKMYT1/EIF2AK4/ENG/IRAK4/CDK2/STK38L/IKBKE/PDK3/NIM1K/MASTL/ACVR2A/PHKA1/CLK2/CDK14/MAPK1/MAP3K14/EEF2K/MAST4/LATS1/LRRK2/TP53RK/TLK1/MAP3K8/SIK2/CLK1/RIOK2/GRK6/PBK/RIOK3/CDC42BPA/DAPK1/PKM/CLK4/BMP2K/PRKAB2/PRKAA1/VRK1/EIF2AK2/ATM/LRRK1/IKBKB/PRKACA/CPNE3/BCR/RSKR/CAMK4/TGFBR1/PAK4/PRKD2/STK11/BRD3/CILK1/ARAF/CAMKV/PHKG1/RPS6KA3/LTBP4/PRKD3/MAPK12/CIITA/MAP3K6/MAP4K5/MAPK6/PKN1/MAPK10/BRAF/MAP2K6/MAP2K2/GSK3B/PRKG1/CDC7/STK32A/AKT1/MAP2K4/PRKCE/BMPR2/PIM2/RPS6KA2/MKNK2/PRKX/BMPR1A/PRKCZ/WNK4/RIPK1/MAK/ULK2/MAPK8/ATP23",130
"GO:0030695","GTPase regulator activity","146/3808","470/15479",0.31063829787234,1.26270226175577,3.30360959303775,0.000744340683779379,0.0432089766933929,0.0403119244004727,"ARHGAP29/IQGAP3/PSD3/DOCK1/RALGAPB/PLCE1/SYDE1/RANGAP1/RASAL2/PLCB1/TBC1D5/STARD13/DOCK7/RIN2/ARHGAP5/ARFGEF3/NRP1/SLIT2/ECT2/RAPGEF4/ARHGEF37/RANBP2/ARHGAP11A/CCDC88A/ARHGAP22/ASAP3/ARHGEF39/ARHGAP18/SIPA1L1/DEPDC1/ARHGEF6/ACAP1/DENND5B/ARHGAP10/SH3BP4/GPSM2/ARHGEF40/THY1/NET1/DNMBP/ARHGAP23/GNAQ/ERRFI1/TBC1D9B/ARHGAP26/SGSM2/DOCK2/RAPGEFL1/DEPDC1B/ARHGEF28/DOCK5/RACGAP1/ITSN1/ARHGEF10L/DENND5A/SRGAP1/SRGAP2/SIPA1/NPRL3/TBC1D8B/RIN1/LRRK2/MTSS2/ARHGAP42/ARHGAP25/DOCK10/DENND2B/RABIF/SEC23A/ARHGAP17/RASA1/RGS3/RASGRP3/USP6NL/ARHGEF17/DENND1B/AGAP1/RGS9/SPATA13/RGL3/C9orf72/TBC1D10C/PLEKHG2/STXBP5L/HERC2/TBC1D9/TBXA2R/ARHGAP11B/PLEKHG3/SYDE2/BCR/DENND4B/RCC2/GAPVD1/RALGPS2/GNB5/SIPA1L3/OCRL/RAPGEF1/ARHGAP39/RPGR/ARHGAP35/MYCBP2/RASA3/DENND6A/ARHGAP21/HACD3/RAPGEF2/RGS4/GBF1/ARHGEF2/TBC1D8/AGAP9/ARHGAP31/ACAP3/RCBTB2/RAB3GAP2/DOCK3/EIF5/RAPGEF6/TBC1D24/RIC8B/LLGL1/TBCD/ARHGAP6/TSC2/ASAP1/DENND6B/CYTH3/TBC1D15/RASGEF1A/SESN2/TBC1D10B/SMAP1/CYTH2/DLC1/EVI5L/AGFG1/AGFG2/STXBP5/CHN1/THG1L/TBC1D16/ARHGAP30/IPO5/SRGAP3",146
"GO:0060589","nucleoside-triphosphatase regulator activity","146/3808","470/15479",0.31063829787234,1.26270226175577,3.30360959303775,0.000744340683779379,0.0432089766933929,0.0403119244004727,"ARHGAP29/IQGAP3/PSD3/DOCK1/RALGAPB/PLCE1/SYDE1/RANGAP1/RASAL2/PLCB1/TBC1D5/STARD13/DOCK7/RIN2/ARHGAP5/ARFGEF3/NRP1/SLIT2/ECT2/RAPGEF4/ARHGEF37/RANBP2/ARHGAP11A/CCDC88A/ARHGAP22/ASAP3/ARHGEF39/ARHGAP18/SIPA1L1/DEPDC1/ARHGEF6/ACAP1/DENND5B/ARHGAP10/SH3BP4/GPSM2/ARHGEF40/THY1/NET1/DNMBP/ARHGAP23/GNAQ/ERRFI1/TBC1D9B/ARHGAP26/SGSM2/DOCK2/RAPGEFL1/DEPDC1B/ARHGEF28/DOCK5/RACGAP1/ITSN1/ARHGEF10L/DENND5A/SRGAP1/SRGAP2/SIPA1/NPRL3/TBC1D8B/RIN1/LRRK2/MTSS2/ARHGAP42/ARHGAP25/DOCK10/DENND2B/RABIF/SEC23A/ARHGAP17/RASA1/RGS3/RASGRP3/USP6NL/ARHGEF17/DENND1B/AGAP1/RGS9/SPATA13/RGL3/C9orf72/TBC1D10C/PLEKHG2/STXBP5L/HERC2/TBC1D9/TBXA2R/ARHGAP11B/PLEKHG3/SYDE2/BCR/DENND4B/RCC2/GAPVD1/RALGPS2/GNB5/SIPA1L3/OCRL/RAPGEF1/ARHGAP39/RPGR/ARHGAP35/MYCBP2/RASA3/DENND6A/ARHGAP21/HACD3/RAPGEF2/RGS4/GBF1/ARHGEF2/TBC1D8/AGAP9/ARHGAP31/ACAP3/RCBTB2/RAB3GAP2/DOCK3/EIF5/RAPGEF6/TBC1D24/RIC8B/LLGL1/TBCD/ARHGAP6/TSC2/ASAP1/DENND6B/CYTH3/TBC1D15/RASGEF1A/SESN2/TBC1D10B/SMAP1/CYTH2/DLC1/EVI5L/AGFG1/AGFG2/STXBP5/CHN1/THG1L/TBC1D16/ARHGAP30/IPO5/SRGAP3",146
"GO:0043236","laminin binding","15/3808","28/15479",0.535714285714286,2.17760541716687,3.56247947378856,0.000924846468728089,0.0511307976282529,0.0477026073343962,"THBS1/NTN4/SLIT2/PLEKHA2/PXDN/ITGA3/LGALS1/ITGA2/ADAM9/BCAM/RPSA2/DAG1/AGRN/LRRC15/SSC5D",15
"GO:0140852","histone ubiquitin ligase activity","8/3808","11/15479",0.727272727272727,2.95626432391138,3.70730786222322,0.00105449544072729,0.0556486003038354,0.0519175027994439,"RNF2/UHRF1/HUWE1/RNF168/TRIM37/PCGF5/PCGF3/DTX3L",8
"GO:0035591","signaling adaptor activity","45/3808","120/15479",0.375,1.52432379201681,3.29352204165163,0.00110541714334008,0.0557995349312099,0.0520583176428805,"IRS1/PAG1/WWC2/IRAK1BP1/SORBS1/RIPK2/MYD88/ABI2/SHB/PIK3R1/NOS1AP/WWC3/SHC1/TIRAP/LRRK2/IFNAR2/SARM1/BIN1/GNB4/CARD10/DDX3X/GAB3/NCK2/KHDRBS1/LDLRAP1/WWC1/STAT3/TRAF5/MAVS/GNB5/CRKL/MAPK8IP2/TICAM1/BCL10/YWHAE/HAX1/MAP2K2/RACK1/TRAF3/SOCS6/STING1/RIPK1/SH2B3/FRS3/GNB2",45
"GO:0004879","nuclear receptor activity","24/3808","55/15479",0.436363636363636,1.77375859434683,3.28352387788516,0.00152238330255952,0.0736452922613168,0.0687075622076205,"RARB/AR/THRB/NR1D2/NR2F1/RARA/NR1H4/NKX3-1/RARG/ESRRG/NR1D1/THRA/RXRA/PPARD/STAT3/PAQR7/PGRMC2/SREBF1/NR2E1/ABHD2/PAQR8/NR4A2/ESR1/NR1H3",24
"GO:0106310","protein serine kinase activity","110/3808","349/15479",0.315186246418338,1.28118905155185,3.03489390075007,0.00184811212149378,0.0847067573067052,0.079027384077791,"FAM20C/CAMK2D/LATS2/PRKD1/CDK6/CSNK1G3/PRKDC/AURKB/TTK/PLK1/PLK2/BUB1/FASTK/BUB1B/AURKA/ALPK2/CDK1/SPEG/NEK1/TNIK/DCLK1/RIPK2/STK17A/RPS6KA4/NUAK2/NEK2/TBK1/MAP3K1/PLK4/DYRK3/HASPIN/STK33/NEK6/HIPK2/RPS6KA1/PRKAA2/MELK/CHEK1/PKMYT1/EIF2AK4/IRAK4/CDK2/STK38L/NIM1K/MASTL/CLK2/CDK14/MAPK1/MAP3K14/MAST4/LATS1/LRRK2/TP53RK/TLK1/MAP3K8/SIK2/CLK1/RIOK2/PBK/RIOK3/CDC42BPA/DAPK1/CLK4/BMP2K/PRKAA1/VRK1/EIF2AK2/ATM/LRRK1/IKBKB/PRKACA/PIK3CB/BCR/RSKR/CAMK4/PAK4/PRKD2/STK11/CILK1/ARAF/PHKG1/RPS6KA3/PRKD3/MAPK12/CIITA/MAP3K6/MAP4K5/MAPK6/PKN1/MAPK10/BRAF/MAP2K6/MAP2K2/GSK3B/PRKG1/CDC7/STK32A/AKT1/MAP2K4/PRKCE/PIM2/RPS6KA2/MKNK2/PRKX/PRKCZ/WNK4/RIPK1/MAK/ULK2/MAPK8",110
"GO:0000217","DNA secondary structure binding","18/3808","38/15479",0.473684210526316,1.92546163202123,3.26260398048002,0.00189696441858254,0.0847067573067052,0.079027384077791,"H1-0/NEIL3/HMGB3/RAD51AP1/MEF2C/HMGB2/SMC5/XRCC2/FANCM/XPC/HNRNPD/XRCC3/MSH6/PAX6/HMGB1/RAD51D/ERCC5/KMT2A",18
"GO:0098531","ligand-activated transcription factor activity","24/3808","56/15479",0.428571428571429,1.74208433373349,3.17771324326504,0.00205063481234016,0.088177296930627,0.0822652328225351,"RARB/AR/THRB/NR1D2/NR2F1/RARA/NR1H4/NKX3-1/RARG/ESRRG/NR1D1/THRA/RXRA/PPARD/STAT3/PAQR7/PGRMC2/SREBF1/NR2E1/ABHD2/PAQR8/NR4A2/ESR1/NR1H3",24
"GO:0051213","dioxygenase activity","35/3808","91/15479",0.384615384615385,1.56340901745314,3.07896858295505,0.00228790959378357,0.0948665370850972,0.0885059763911012,"KDM5D/P3H2/UTY/PLOD2/EGLN3/P4HA2/HR/ASPH/RIOX2/P4HA1/RSBN1/TET1/KDM5A/RSBN1L/ALKBH5/PHYH/PLOD3/TET3/KDM3A/KDM4C/PHF2/PLOD1/PIR/EGLN1/TYW5/KDM4B/TMLHE/KDM5B/BBOX1/JMJD7/EGLN2/ALOXE3/ALKBH2/P3H3/FTO",35
"GO:0017166","vinculin binding","8/3808","12/15479",0.666666666666667,2.70990896358543,3.38463955596941,0.00248023572672528,0.0959851226242684,0.0895495636070286,"DMD/ACTN1/UTRN/SYNM/PXN/TLN1/DAG1/RTCB",8
"GO:0061665","SUMO ligase activity","8/3808","12/15479",0.666666666666667,2.70990896358543,3.38463955596941,0.00248023572672528,0.0959851226242684,0.0895495636070286,"RANBP2/PIAS2/KIAA1586/ZNF451/CBX4/PIAS3/ZMIZ2/ZMIZ1",8
"GO:0003697","single-stranded DNA binding","43/3808","118/15479",0.364406779661017,1.48126379789204,2.99754912719962,0.00266999887941662,0.0999957644839581,0.0932913021025367,"BRCA2/NUCKS1/SAMHD1/DHX9/NEIL3/FUBP1/MCM10/RAD51AP1/SSBP2/FAM111A/RBMS1/MMS22L/HROB/HMGB2/RAD54L/MCM6/SMC5/CDC45/POLR3C/SSBP3/MCM4/RAD50/RAD23B/HNRNPU/XPC/STN1/MCM7/PURA/TDP1/RAD51/SHOC1/TERF1/MLH1/HNRNPA1/RNF138/MCM3/SUB1/NABP2/HMGB1/RAD51D/RAD52/TP53/ERCC5",43
"GO:0042826","histone deacetylase binding","42/3808","115/15479",0.365217391304348,1.48455882352941,2.97916895476816,0.00283378880800488,0.10078543252758,0.0940280249067322,"H1-5/HDAC9/H1-4/DACT1/CBX5/RELA/NACC2/KPNA2/BHLHE41/BCOR/NRIP1/BLTP3A/CEBPB/SFPQ/MEF2C/BCL3/TWIST1/NCOR2/ANKRD1/CCND1/TFAP4/RARA/JDP2/HIF1A/NKX3-1/NUDT21/HSP90AA1/HNRNPD/CRY1/HDAC6/NR2E1/KAT2B/SP1/YWHAE/PKN1/DDX20/GMNN/MTA3/YWHAB/TP53/MAPK8/GLI3",42
