"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032279","asymmetric synapse","115/4083","354/15845",0.324858757062147,1.26068748607635,2.92256115317521,0.00254181896451334,0.155254592940364,0.149195605962025,"LZTS1/LRP4/NGFR/TIAM1/BSN/LRP8/ASIC1/ADCY1/CACNG4/PCLO/SIGMAR1/SRCIN1/IGSF9B/NEO1/GRIN2B/HIP1R/PLXNA4/SYN3/MIB1/DISC1/GPHN/KALRN/MPP2/ELFN1/ATP7A/PAK3/CAMK2B/CDKL5/MINK1/LRRC4/SLC8A2/ADAM10/GAP43/ABHD17B/ARC/SH3KBP1/DRP2/DMTN/CACNG8/CNKSR2/GRIK4/NEURL1/ARFGEF2/SHANK2/CACNG7/PAK2/CPEB3/DVL1/STRN/GRIP1/CDK5R1/TSC1/SOS1/PTK2B/NPTN/EFNB2/DLG4/DNAJB1/PICK1/CAMK2A/ABI1/GRIN1/CPEB1/DGKI/PALM/DLGAP1/KPNA1/ERBB4/TMEM108/LRFN3/NETO2/GIT1/BNIP3/GRIN2D/ALS2/LRRTM2/LRRC4B/CSMD2/RGS14/RHEB/DNM3/GRIK5/USP8/CABP1/LZTS3/PLXNC1/DTNB/SHISA6/PPP1R9B/ARF1/ADGRB1/SHANK1/ZDHHC15/GRID1/ARHGAP32/GSG1L/DLGAP2/CLSTN1/CHRM2/NSG2/ACTN2/KLHL17/DLG2/IGSF11/CPEB4/ABHD17C/EIF3A/P2RY1/EFNB3/ADD3/CASP3/ABHD17A/CAMK2N1/ADORA1/SAMD14",115
"GO:0042611","MHC protein complex","9/4083","14/15845",0.642857142857143,2.49475175816102,3.29655583237878,0.00269526436439828,0.155254592940364,0.149195605962025,"HLA-C/HLA-F/HLA-B/HLA-DMA/CD74/HLA-E/HLA-A/MR1/B2M",9
"GO:0030139","endocytic vesicle","104/4083","317/15845",0.32807570977918,1.27317159477127,2.89460246283062,0.00281447427396419,0.155254592940364,0.149195605962025,"CEMIP/APOA1/KIAA0319/NOD2/SYT7/CACNG4/IRGM/CTSS/COLEC12/NCF2/NOS3/FZD5/FZD4/MCOLN1/ITGB5/SFTPB/RAB23/ENTPD7/FCGR1A/SLC2A8/ADRB2/EHD3/ATP7A/RAB17/CAMK2B/APPL2/RAB11B/HLA-C/VAMP8/STXBP4/SH3KBP1/STXBP1/LMBRD1/CACNG8/SPHK1/ATP6V0E1/SYT2/MTMR4/CLCN3/STAM2/UNC93B1/DLG4/HYAL2/VAMP4/PICK1/CAMK2A/SNAP23/HLA-F/LDLR/HLA-B/ATP6V0A2/RALA/RAB11FIP4/ATP6V0B/WLS/WAS/CD74/CSF3/INPP5F/BTBD8/RABEP1/ZDHHC5/UVRAG/RAB39A/IGF2R/LAMP1/HSPH1/ATP6V0D2/RINL/HBB/RAC2/CLTB/HLA-E/FZD2/SLC15A2/HLA-A/STX12/EPGN/SLC9A9/M6PR/BECN1/RAB7A/SLC48A1/UBB/CD4/SNX3/DVL2/RAB5B/CHRM2/VPS11/RAB11FIP1/RAB11FIP5/NCF1/EHD4/ZYX/B2M/RILP/ATP6V0D1/SCARF1/TFRC/DAB2IP/GNLY/ARRB2/STX8",104
"GO:0009897","external side of plasma membrane","99/4083","301/15845",0.32890365448505,1.27638462045447,2.85231342586195,0.00321214788845974,0.155254592940364,0.149195605962025,"TCN2/IL31RA/CCR4/CXCL12/MAP3K5/KDR/ITGA6/COLEC11/NEU3/MFGE8/ITGA2B/MICA/IL27RA/PRND/PECAM1/ITGA5/BTN3A1/MS4A2/BTN3A3/FCGR1A/IL13RA1/ACE/CD80/IL12RB2/TRPV1/ENOX1/BTN3A2/TFR2/CD24/INSR/HLA-C/PLAU/S1PR1/HEG1/CD248/MICB/CTSB/CCR7/LIFR/CLCN3/CLEC4M/FCGRT/BTN2A2/ABCG1/HYAL2/CD8A/CD22/CD40/CCR1/CLPTM1/ULBP2/IL2RB/HLA-F/GLRA1/LDLR/HLA-B/FCRLA/ACKR4/CD33/CD74/ABCB1/SELL/CRLF1/ADGRA3/CTSK/LAMP1/CLEC2B/ITGAX/CNTFR/ADAM21/SELP/HLA-E/IL12RB1/EFNA5/ENOX2/RTBDN/SPN/HLA-A/PLAUR/LY75/RTN4RL2/RS1/SLC2A4/MR1/ENPP3/CD4/GPIHBP1/ADAM20/SCUBE1/MUC16/GFRA2/ABCG2/CLEC17A/B2M/MFAP3/IL11RA/TFRC/CD5/BTN2A1",99
"GO:0033176","proton-transporting V-type ATPase complex","14/4083","27/15845",0.518518518518518,2.01222775555374,3.1014576647873,0.00329756695157937,0.155254592940364,0.149195605962025,"ATP6V1C2/ATP6V0E1/ATP6V1G1/ATP6V0A2/ATP6AP1/ATP6V0B/CCDC115/ATP6V0D2/ATP6V1D/ATP6V1B2/ATP6V1C1/ATP6V1E1/TMEM199/ATP6V0D1",14
"GO:0055038","recycling endosome membrane","40/4083","105/15845",0.380952380952381,1.47837141224357,2.89760393586954,0.00356758984212176,0.155254592940364,0.149195605962025,"NEU3/MCOLN2/ATG9B/SCAMP5/FZD7/EHD3/RAB17/ZFYVE27/RAB11B/HLA-C/VAMP8/ABHD17B/SLC39A4/PACSIN2/MTMR4/BAIAP3/SLC9B2/HLA-F/HLA-B/NTRK1/GGA3/RAB11FIP4/PLEKHB2/RFFL/HLA-E/HLA-A/STX12/SYT5/SLC9A9/SCAMP4/ENTREP1/RAB11FIP5/EHD4/SCAMP2/B2M/ABHD17C/SLC9A6/TFRC/ABHD17A/PDLIM4",40
"GO:0014069","postsynaptic density","110/4083","340/15845",0.323529411764706,1.25552866260391,2.80623937786593,0.00359092255780433,0.155254592940364,0.149195605962025,"LZTS1/LRP4/NGFR/TIAM1/BSN/LRP8/ASIC1/ADCY1/CACNG4/PCLO/SIGMAR1/SRCIN1/IGSF9B/NEO1/GRIN2B/HIP1R/SYN3/MIB1/DISC1/GPHN/KALRN/MPP2/ELFN1/ATP7A/PAK3/CAMK2B/CDKL5/MINK1/LRRC4/SLC8A2/ADAM10/GAP43/ABHD17B/ARC/SH3KBP1/DRP2/DMTN/CACNG8/CNKSR2/GRIK4/NEURL1/SHANK2/CACNG7/PAK2/CPEB3/DVL1/STRN/GRIP1/CDK5R1/TSC1/SOS1/PTK2B/NPTN/EFNB2/DLG4/DNAJB1/PICK1/CAMK2A/ABI1/GRIN1/CPEB1/DGKI/PALM/DLGAP1/KPNA1/ERBB4/TMEM108/LRFN3/NETO2/GIT1/BNIP3/GRIN2D/ALS2/LRRTM2/LRRC4B/CSMD2/RGS14/RHEB/DNM3/GRIK5/USP8/CABP1/LZTS3/DTNB/SHISA6/PPP1R9B/ARF1/ADGRB1/SHANK1/ZDHHC15/GRID1/ARHGAP32/GSG1L/DLGAP2/CLSTN1/NSG2/ACTN2/KLHL17/DLG2/IGSF11/CPEB4/ABHD17C/EIF3A/P2RY1/EFNB3/ADD3/CASP3/ABHD17A/CAMK2N1/SAMD14",110
"GO:0044224","juxtaparanode region of axon","7/4083","10/15845",0.7,2.71650746999755,3.19902904496466,0.00421188046328442,0.171985118917447,0.165273204144084,"LGI3/CNTNAP2/KCNAB2/CNTN2/DLG4/SPTBN4/DLG2",7
"GO:0031594","neuromuscular junction","30/4083","75/15845",0.4,1.55228998285574,2.82464237856771,0.00478198950677233,0.180161872790496,0.173130850902145,"LRP4/SYNGR1/NGFR/SYP/CHRNA1/CIB2/F2R/ACHE/PSEN1/STX1B/SYNC/RAPSN/CDK5R1/UNC13A/DLG4/ASCC1/ERBB4/TRIP4/UNC13B/SYNGR4/SYNGR3/DNAJA3/DES/DLG2/SV2A/CHRNB1/CDH15/EFNA2/CD2AP/FCHSD2",30
"GO:0045335","phagocytic vesicle","49/4083","136/15845",0.360294117647059,1.39820237426345,2.74777108299489,0.00504974723375774,0.180161872790496,0.173130850902145,"NOD2/SYT7/IRGM/CTSS/NCF2/MCOLN1/ITGB5/RAB23/ATP7A/APPL2/RAB11B/HLA-C/VAMP8/STXBP4/STXBP1/ATP6V0E1/MTMR4/CLCN3/UNC93B1/SNAP23/HLA-F/HLA-B/ATP6V0A2/ATP6V0B/WAS/ZDHHC5/UVRAG/RAB39A/LAMP1/ATP6V0D2/RAC2/HLA-E/SLC15A2/HLA-A/STX12/SLC9A9/BECN1/RAB7A/SLC48A1/SNX3/RAB11FIP1/RAB11FIP5/NCF1/ZYX/B2M/RILP/ATP6V0D1/GNLY/STX8",49
"GO:0099572","postsynaptic specialization","117/4083","368/15845",0.317934782608696,1.23381744561224,2.67386175219967,0.00514748207972845,0.180161872790496,0.173130850902145,"LZTS1/LRP4/NGFR/TIAM1/BSN/LRP8/ASIC1/ADCY1/CACNG4/PCLO/SIGMAR1/SRCIN1/IGSF9B/CHRNA1/NEO1/GRIN2B/HIP1R/SYN3/MIB1/DISC1/GPHN/KALRN/MPP2/ELFN1/ATP7A/PAK3/CAMK2B/CDKL5/MINK1/LRRC4/SLC8A2/ADAM10/GAP43/ABHD17B/ARC/SH3KBP1/DRP2/DMTN/CACNG8/CNKSR2/GRIK4/NEURL1/SHANK2/CACNG7/PAK2/CPEB3/DVL1/STRN/GRIP1/RAPSN/SLC12A5/CDK5R1/TSC1/SOS1/PTK2B/NPTN/EFNB2/DLG4/DNAJB1/PICK1/CAMK2A/ABI1/GRIN1/CPEB1/DGKI/PALM/DLGAP1/KPNA1/ERBB4/TMEM108/LRFN3/NETO2/GIT1/ZDHHC5/BNIP3/GRIN2D/ALS2/LRRTM2/LRRC4B/CSMD2/RGS14/RHEB/DNM3/GRIK5/USP8/CABP1/LZTS3/DTNB/SHISA6/PPP1R9B/ARF1/ADGRB1/SHANK1/ZDHHC15/GRID1/ARHGAP32/GSG1L/DLGAP2/CLSTN1/NSG2/ACTN2/SRC/KLHL17/DLG2/IGSF11/CPEB4/ABHD17C/EIF3A/P2RY1/CHRNB1/EFNB3/ADD3/CASP3/CHRNB4/ABHD17A/CAMK2N1/SAMD14",117
"GO:0070382","exocytic vesicle","76/4083","228/15845",0.333333333333333,1.29357498571312,2.63068704485138,0.00624954647582571,0.20879166635145,0.200643334223878,"SYNGR1/BSN/CLCN5/SYP/SYT7/STX3/SLC17A5/TMEM163/HAP1/LGI3/WFS1/NGF/FER1L5/SYN3/SYT13/DISC1/DPYSL3/SCAMP5/ANXA13/SEPTIN6/RAB11B/PSEN1/SYT6/RAB40B/VTI1A/AP3M2/SYT2/ATP6V1G1/CLCN3/DNM1L/UNC13A/DLG4/TMEM230/SLC9B2/PICK1/SLC30A3/KCNK9/NCSTN/SYPL2/GRIN1/ATP6AP1/DGKI/SYT17/UNC13B/BTBD8/LAMP1/SYNGR4/CLTB/CTTNBP2/BORCS5/SYNGR3/ATP6V1D/NKD2/STX12/ATP6V1B2/ATP6V1C1/SYT5/RAB3IL1/COPS4/SYTL2/RAB7A/RPH3A/OTOF/RAB5B/ATP6V1E1/PHAF1/COPS5/SV2A/RAB27A/BACE1/VPS45/SLC35D3/ATP6V0D1/CACFD1/PARK7/RAB3C",76
"GO:0005775","vacuolar lumen","53/4083","151/15845",0.350993377483444,1.36210875979064,2.63416029798564,0.00668873463079161,0.213748693636167,0.205406907883806,"TCN2/PYGB/ARHGAP45/CTSS/CBLIF/PRF1/CTSV/OMD/BCAN/OGN/PDGFRB/GPC2/IST1/SDCBP/FAF2/CTSB/NEU1/NPC2/C6orf120/ATP13A2/IDUA/GPC1/VAT1/CTSA/NEU4/PLD3/TOLLIP/HEXB/CD74/CSF3/GRN/CTSK/SMPD1/DAPK2/STK11IP/PTGES2/HYAL1/NAAA/ARSA/LGMN/LIPA/VCP/GLA/ASAH1/NSG2/FTL/TPP1/MAN2B2/CSPG4/ORM2/GPC3/CHID1/ACTR10",53
"GO:0032587","ruffle membrane","36/4083","96/15845",0.375,1.45527185892726,2.6360973893894,0.0073529904085666,0.221558299628839,0.212911735124885,"LCP1/SPRY4/TIAM1/ARHGAP45/JCAD/KSR1/HIP1R/ITGA5/PAK1/APPL2/CDKL5/ABCA7/EPS8L1/C2CD5/TRPV4/FERMT1/PACSIN2/TWF1/THEM4/KCNN4/CLCN3/SPRY2/CFL1/PIP5K1C/PACSIN1/PLCG1/FGR/PDE4A/EPB41L5/PPP1R9B/DIAPH1/EPS8L2/SRC/PLEK/PLA2G4F/FGD5",36
"GO:0097060","synaptic membrane","120/4083","383/15845",0.31331592689295,1.21589293696272,2.51991856564803,0.00776261785121951,0.221558299628839,0.212911735124885,"IL31RA/LRP4/TIAM1/NECTIN1/FLRT2/LRP8/SYP/ASIC1/SYT7/ADCY1/CACNG4/STX3/PDE2A/SIGMAR1/SUSD4/IGSF9B/CHRNA1/NEO1/GRIN2B/HIP1R/PTPRA/ITGA5/CNTNAP2/GPHN/IGSF8/CNTN2/F2R/ELFN1/CRYAB/KCTD16/SLC1A2/LRRC4/TRPV1/ADAM10/PSEN1/ABHD17B/STX1B/ARC/STXBP1/CACNG8/CNKSR2/GRIK4/SHANK2/FBXO2/CACNG7/KCNC3/KCNK1/GABRR2/STRN/GRIP1/RAPSN/SLC12A5/ADGRL1/NPTN/EFNB1/EFNB2/UNC13A/DLG4/NRP2/GHSR/PICK1/NCSTN/GLRA1/GRIN1/DGKI/RALA/ERBB4/TMEM108/LRFN3/CLCN2/NETO2/UNC13B/CHRNA7/CHRM4/ZNRF2/GRIN2D/SLC6A4/LRRTM2/CLTB/KCNJ11/SYNJ1/P2RY4/LRRC4B/CSMD2/DNAJA3/DNM3/PSENEN/KCNC4/CACNA2D2/GRIK5/FAIM2/NRXN2/SHISA6/PPP1R9B/RPH3A/SHANK1/PLXNB1/GRID1/CADM4/GSG1L/OTOF/CLSTN1/CHRM2/NSG2/ACTN2/SRC/PCDH9/DLG2/IGSF11/ABHD17C/P2RY1/CNTN6/CHRNB1/ABHD6/EFNB3/ATAD1/CHRNB4/ABHD17A/ADORA1/PDLIM4",120
"GO:0055037","recycling endosome","68/4083","203/15845",0.334975369458128,1.29994727628313,2.53412667293035,0.0082233835429009,0.221558299628839,0.212911735124885,"MYO5B/DYNC1I1/NEU3/MCOLN2/ATG9B/SCAMP5/FZD7/EHD3/RAB17/ST8SIA2/ZFYVE27/RAB11B/HLA-C/VAMP8/ATP11A/ABHD17B/SLC39A4/EIPR1/ARFGEF2/KCNK1/MELTF/PACSIN2/MTMR4/LMTK2/CLCN3/ABCG1/BAIAP3/TMEM230/SLC9B2/CD22/VPS16/HLA-F/HLA-B/NTRK1/GGA3/RAB11FIP4/ACKR4/INPP5F/RABEP1/PLEKHB2/RFFL/HLA-E/HLA-A/STX12/TBC1D14/SYT5/SLC9A9/AP3M1/SCAMP4/RAB29/TUBGCP4/TPP1/RAB11FIP1/ENTREP1/RAB11FIP5/EHD4/PHETA1/SCAMP2/B2M/ABHD17C/BACE1/SLC9A6/CACFD1/TFRC/STX8/ABHD17A/PDLIM4/FCHSD2",68
"GO:0030426","growth cone","56/4083","163/15845",0.343558282208589,1.3332551999988,2.51971563872644,0.00887092250499013,0.221558299628839,0.212911735124885,"PREX1/NGFR/TIAM1/NECTIN1/TSHZ3/STX3/SIGMAR1/SLC2A13/HAP1/NEO1/KIF21B/GPRIN1/MAPT/DISC1/COPG2/TUBB3/EXOC6/DPYSL3/BASP1/IGF2BP1/PINK1/CDKL5/ZFYVE27/CBL/GAP43/PSEN1/TRPV4/ZPR1/WHRN/SHANK2/MYH14/DVL1/CDK5R1/LMTK2/KIF5C/ADGRL1/PTK2B/CFL1/COBL/ABI1/ABITRAM/AMFR/ALS2/CCDC120/STMN4/MYO9A/STMN2/PPP1R9B/EXOC7/SRC/PCDH9/NGEF/CPEB4/ARPC3/PCDHGB1/CD2AP",56
"GO:0030666","endocytic vesicle membrane","61/4083","180/15845",0.338888888888889,1.31513456880834,2.50523585164311,0.00904373570068477,0.221558299628839,0.212911735124885,"KIAA0319/SYT7/CACNG4/IRGM/COLEC12/NOS3/FZD5/FZD4/MCOLN1/RAB23/ENTPD7/FCGR1A/SLC2A8/ADRB2/ATP7A/CAMK2B/APPL2/RAB11B/HLA-C/VAMP8/CACNG8/ATP6V0E1/SYT2/MTMR4/DLG4/VAMP4/PICK1/CAMK2A/SNAP23/HLA-F/LDLR/HLA-B/ATP6V0A2/ATP6V0B/WLS/CD74/BTBD8/RAB39A/IGF2R/LAMP1/ATP6V0D2/RAC2/HLA-E/FZD2/SLC15A2/HLA-A/EPGN/SLC9A9/M6PR/RAB7A/SLC48A1/UBB/CD4/CHRM2/RAB11FIP1/B2M/RILP/ATP6V0D1/SCARF1/TFRC/ARRB2",61
"GO:0030670","phagocytic vesicle membrane","30/4083","78/15845",0.384615384615385,1.49258652197668,2.56943012375054,0.00915823061576611,0.221558299628839,0.212911735124885,"SYT7/IRGM/MCOLN1/RAB23/ATP7A/APPL2/RAB11B/HLA-C/VAMP8/ATP6V0E1/MTMR4/SNAP23/HLA-F/HLA-B/ATP6V0A2/ATP6V0B/RAB39A/LAMP1/ATP6V0D2/RAC2/HLA-E/SLC15A2/HLA-A/SLC9A9/RAB7A/SLC48A1/RAB11FIP1/B2M/RILP/ATP6V0D1",30
"GO:0030427","site of polarized growth","57/4083","167/15845",0.341317365269461,1.32455881770625,2.48420732188618,0.00966751902231713,0.221558299628839,0.212911735124885,"PREX1/NGFR/TIAM1/NECTIN1/TSHZ3/STX3/SIGMAR1/SLC2A13/HAP1/NEO1/KIF21B/GPRIN1/MAPT/FRYL/DISC1/COPG2/TUBB3/EXOC6/DPYSL3/BASP1/IGF2BP1/PINK1/CDKL5/ZFYVE27/CBL/GAP43/PSEN1/TRPV4/ZPR1/WHRN/SHANK2/MYH14/DVL1/CDK5R1/LMTK2/KIF5C/ADGRL1/PTK2B/CFL1/COBL/ABI1/ABITRAM/AMFR/ALS2/CCDC120/STMN4/MYO9A/STMN2/PPP1R9B/EXOC7/SRC/PCDH9/NGEF/CPEB4/ARPC3/PCDHGB1/CD2AP",57
